molecule_name,final_score,epoch
rxn:2:95795:110041,0.1289027696070463,22121
rxn:2:68737:129880,0.12826752414306,22121
rxn:2:130829:171231,0.1255079550402505,22121
rxn:2:134689:172752,0.1180210617872385,22121
rxn:2:162493:78351,0.1164170524903706,22121
rxn:2:97543:173089,0.1145671224594116,22121
rxn:2:99080:90126,0.1072007964054743,22121
rxn:2:67140:170060,0.1573877416808029,22122
rxn:2:107531:108959,0.1549794226884842,22122
rxn:2:169101:142183,0.1542586630040949,22122
rxn:2:108186:169851,0.1534534315268198,22122
rxn:2:125874:108959,0.1520474663487187,22122
rxn:2:172870:142183,0.1517411811011178,22122
rxn:2:87971:97346,0.1517119303993556,22122
rxn:2:78366:170060,0.1512664137063203,22122
rxn:2:122923:171135,0.1500339229901631,22122
rxn:2:135125:141988,0.1499457812309265,22122
rxn:2:150732:68807,0.1495405648435865,22122
rxn:2:127751:173095,0.1491136713461442,22122
rxn:2:150732:109025,0.1489434710570744,22122
rxn:2:76625:141988,0.1485300400982732,22122
rxn:2:144681:127220,0.1479059691940035,22122
rxn:2:71463:107408,0.1476637188877378,22122
rxn:2:107651:88396,0.1469646976107642,22122
rxn:2:116949:171231,0.1469142394406455,22122
rxn:2:108667:85686,0.1467116938696967,22122
rxn:2:118719:170892,0.1456049765859331,22122
rxn:2:115801:110041,0.1450226108233133,22122
rxn:2:141397:159993,0.1439734280109405,22122
rxn:2:166241:142192,0.1435104238575902,22122
rxn:2:144636:169340,0.1433893403699321,22122
rxn:2:122923:126659,0.1429709196090698,22122
rxn:2:82827:170892,0.1405020993331383,22122
rxn:2:113171:170858,0.1396819154421488,22122
rxn:2:91909:149524,0.1390899610519409,22122
rxn:2:86397:171180,0.1385587967675307,22122
rxn:2:77440:70192,0.1385578669999775,22122
rxn:2:101439:173089,0.1383709414251919,22122
rxn:2:100451:149524,0.1382714128494262,22122
rxn:2:142622:129880,0.1357978335742292,22122
rxn:2:79392:96010,0.1349241474400395,22122
rxn:2:122468:148477,0.1347475602076603,22122
rxn:2:77560:171179,0.1345606879754499,22122
rxn:2:132373:122855,0.1345360052017938,22122
rxn:2:148180:122855,0.1343476198337696,22122
rxn:2:129767:94292,0.1312714219093322,22122
rxn:2:70816:109025,0.1312639606850487,22122
rxn:2:103739:96010,0.1305040871655499,22122
rxn:2:80395:169412,0.1301081092269332,22122
rxn:2:100318:73940,0.129050013422966,22122
rxn:2:144681:111147,0.1284285677330834,22122
rxn:2:69232:169340,0.1264219093322754,22122
rxn:2:141544:173089,0.1245124844404367,22122
rxn:2:130290:109025,0.1207426309585571,22122
rxn:2:142314:142192,0.114498034119606,22122
rxn:2:162493:119985,0.0742586191211428,22122
rxn:2:133259:110041,0.1596425431115286,22123
rxn:2:109661:170892,0.1588885635137558,22123
rxn:2:97024:141122,0.1576963563760121,22123
rxn:2:124198:140856,0.1553409180857918,22123
rxn:2:69619:96010,0.1552715213210494,22123
rxn:2:138457:170060,0.1536100872101322,22123
rxn:2:108667:108959,0.1532434225082397,22123
rxn:2:136508:169412,0.1519286953485929,22123
rxn:2:138457:110041,0.1518208803953948,22123
rxn:2:74139:159800,0.1516943359375,22123
rxn:2:130059:109025,0.1512126922607422,22123
rxn:2:156072:125117,0.150569805077144,22123
rxn:2:139798:169412,0.1504952804795627,22123
rxn:2:86568:170411,0.1502038651499255,22123
rxn:2:83604:84335,0.1498470551827374,22123
rxn:2:68566:170060,0.1476361994390134,22123
rxn:2:126542:141988,0.1470103621482849,22123
rxn:2:113822:168058,0.1467216549248531,22123
rxn:2:83460:169400,0.1465050721168518,22123
rxn:2:110352:171013,0.1459556937217712,22123
rxn:2:99558:122855,0.1456614683071772,22123
rxn:2:93504:168058,0.144145025147332,22123
rxn:2:141497:91563,0.1441077902203514,22123
rxn:2:124792:68807,0.1439239650964737,22123
rxn:2:139105:127220,0.1432499937389208,22123
rxn:2:124198:128472,0.1427462577819824,22123
rxn:2:97024:114519,0.1401236603657404,22123
rxn:2:92382:110334,0.1385413596504613,22123
rxn:2:137922:127220,0.1379544115983522,22123
rxn:2:124693:78538,0.1375984031221141,22123
rxn:2:97858:170858,0.1374937477319137,22123
rxn:2:87202:81152,0.1354312652891332,22123
rxn:2:80125:170892,0.1349922716617584,22123
rxn:2:91310:170892,0.1338475445906321,22123
rxn:2:129097:169400,0.1322692884848668,22123
rxn:2:96712:166167,0.1321196271025616,22123
rxn:2:123028:170892,0.1309709151585897,22123
rxn:2:77440:105824,0.1307969859668186,22123
rxn:2:110352:110334,0.1282050460577011,22123
rxn:2:141315:168058,0.1270110011100769,22123
rxn:2:74199:96514,0.1268511569058453,22123
rxn:2:111209:67686,0.1249501186868418,22123
rxn:2:90256:170892,0.1188972941760359,22123
rxn:2:122474:112875,0.118538424372673,22123
rxn:2:70411:122855,0.0789011544906176,22123
rxn:2:94771:169821,0.1600975502621043,22124
rxn:2:167169:113963,0.1573781279417184,22124
rxn:2:131041:74293,0.155938420606696,22124
rxn:2:108667:77135,0.154036773102624,22124
rxn:2:141397:139599,0.1521346643567085,22124
rxn:2:93644:147222,0.1520725903303726,22124
rxn:2:86253:67686,0.1516981287436052,22124
rxn:2:99849:171231,0.1516125457627432,22124
rxn:2:113426:68807,0.1507427862712315,22124
rxn:2:98374:171669,0.1506364620648897,22124
rxn:2:92382:170668,0.1502180447181066,22124
rxn:2:81212:91315,0.1494596067227815,22124
rxn:2:119831:170892,0.1486295620600382,22124
rxn:2:141397:156943,0.148047129313151,22124
rxn:2:144636:110334,0.1475967424256461,22124
rxn:2:112728:78538,0.1465267430652271,22124
rxn:2:138447:173095,0.1461379826068878,22124
rxn:2:68242:172618,0.1455513978826588,22124
rxn:2:141397:160990,0.1455024167111045,22124
rxn:2:97063:109025,0.1449611512097445,22124
rxn:2:133292:107408,0.1435641204869305,22124
rxn:2:108667:113626,0.1427158691264965,22124
rxn:2:82511:170892,0.141800596796233,22124
rxn:2:114506:110334,0.1401286572217941,22124
rxn:2:139383:171669,0.1401097224308894,22124
rxn:2:74168:91563,0.1386782941610916,22124
rxn:2:125874:170060,0.1385525981585184,22124
rxn:2:124571:91563,0.1384513813715714,22124
rxn:2:141397:172618,0.1382645298452938,22124
rxn:2:119168:132559,0.138018786907196,22124
rxn:2:114204:170060,0.1372944598014538,22124
rxn:2:100097:87790,0.1368240308761596,22124
rxn:2:115966:169340,0.1363744113756262,22124
rxn:2:166241:113626,0.1334654901708875,22124
rxn:2:137446:120181,0.1311444596008018,22124
rxn:2:106136:67655,0.1305920412907233,22124
rxn:2:112830:120822,0.1300808048248291,22124
rxn:2:114213:169197,0.1298557934553726,22124
rxn:2:117687:125240,0.1295937952541169,22124
rxn:2:115896:170235,0.1280167985845495,22124
rxn:2:91779:173248,0.1268172701199849,22124
rxn:2:97063:173089,0.1258125671973595,22124
rxn:2:68525:127220,0.125452537536621,22124
rxn:2:156072:113626,0.1238038975458878,22124
rxn:2:114429:107408,0.1220934909322987,22124
rxn:2:137638:91563,0.0978369879722595,22124
rxn:2:77440:141195,0.1701926986376444,22125
rxn:2:104030:170060,0.1666289797196021,22125
rxn:2:162493:92488,0.1618720248893455,22125
rxn:2:150747:172265,0.159788554714572,22125
rxn:2:113732:108959,0.1595604236309345,22125
rxn:2:124422:75228,0.1585063087312798,22125
rxn:2:67593:169412,0.1582974958419799,22125
rxn:2:102522:96010,0.1562184000015258,22125
rxn:2:124792:113397,0.1556058808376914,22125
rxn:2:101355:108959,0.1553521339709942,22125
rxn:2:136117:67686,0.1539696737339622,22125
rxn:2:77560:159185,0.151987487077713,22125
rxn:2:167592:109025,0.1514863261470088,22125
rxn:2:95352:120822,0.1512254957969372,22125
rxn:2:67624:108959,0.15105668703715,22125
rxn:2:140720:90126,0.1501709648541041,22125
rxn:2:87971:71586,0.1498853649411882,22125
rxn:2:137534:170858,0.1493438197218853,22125
rxn:2:110352:93647,0.148872831288506,22125
rxn:2:95795:168058,0.1484892820489817,22125
rxn:2:77440:88359,0.1463756532896132,22125
rxn:2:167169:110334,0.1451928615570068,22125
rxn:2:138231:67686,0.1449598889601858,22125
rxn:2:103573:154103,0.1447667926549911,22125
rxn:2:122474:170060,0.1446006750238352,22125
rxn:2:122923:170060,0.1444877783457438,22125
rxn:2:112350:152898,0.1443887424468994,22125
rxn:2:124792:170060,0.1437386015187139,22125
rxn:2:138457:76379,0.1420788232769285,22125
rxn:2:67140:170892,0.1417107049907957,22125
rxn:2:131711:170913,0.1416514471725181,22125
rxn:2:72341:111147,0.1415211883458224,22125
rxn:2:141555:85686,0.1413504503391407,22125
rxn:2:138255:71586,0.1406534229006086,22125
rxn:2:124693:170858,0.140255923072497,22125
rxn:2:141397:154733,0.1398852599991692,22125
rxn:2:142622:74305,0.1395056446393331,22125
rxn:2:141497:171648,0.1390203496684199,22125
rxn:2:123459:141988,0.1388469934463501,22125
rxn:2:115378:107408,0.1380108159322005,22125
rxn:2:74972:169400,0.1376863588457522,22125
rxn:2:115282:170374,0.1375960486906546,22125
rxn:2:107415:96010,0.1368617033958435,22125
rxn:2:66858:169412,0.1359460221396552,22125
rxn:2:114506:88359,0.1346436711874875,22125
rxn:2:136508:120822,0.1314972713589668,22125
rxn:2:116191:67083,0.1267952837727286,22125
rxn:2:106136:88952,0.1219587611115497,22125
rxn:2:82977:142183,0.1122845879622868,22125
rxn:2:92382:154103,0.1553857570344751,22126
rxn:2:97900:169594,0.1551110315322875,22126
rxn:2:138457:173095,0.1548557380835215,22126
rxn:2:129842:67686,0.1531935466660393,22126
rxn:2:137524:123403,0.1526977705955505,22126
rxn:2:94402:96010,0.152376737859514,22126
rxn:2:104011:141988,0.1513537943363189,22126
rxn:2:110352:170221,0.1511801708312261,22126
rxn:2:72890:173016,0.1508694716862269,22126
rxn:2:139991:169412,0.1493334265855642,22126
rxn:2:88848:129880,0.1492804551124572,22126
rxn:2:77371:156984,0.1483855533599853,22126
rxn:2:162493:151170,0.1483550270398458,22126
rxn:2:117699:169412,0.1479406929016113,22126
rxn:2:68618:68807,0.1476511018616812,22126
rxn:2:141679:108959,0.1467045854639124,22126
rxn:2:137446:96010,0.1452128269054271,22126
rxn:2:145750:76379,0.1450101494789123,22126
rxn:2:150732:172618,0.1449531733989715,22126
rxn:2:66982:142183,0.1445631069295546,22126
rxn:2:104688:120822,0.1434165906906128,22126
rxn:2:140979:169412,0.1432473988368593,22126
rxn:2:84164:120822,0.1430714378754297,22126
rxn:2:135259:74293,0.1420764462514357,22126
rxn:2:92382:67686,0.1412018663004825,22126
rxn:2:150747:94314,0.139744942004864,22126
rxn:2:91798:108959,0.139278272102619,22126
rxn:2:83089:67686,0.1390209645032882,22126
rxn:2:141497:68807,0.1383983701467514,22126
rxn:2:133798:171392,0.1381441712379455,22126
rxn:2:113171:173089,0.13767926968061,22126
rxn:2:82607:94314,0.1374613463878631,22126
rxn:2:69172:78538,0.1371526338837363,22126
rxn:2:94616:109025,0.1360390926229542,22126
rxn:2:74199:170892,0.1357045440838254,22126
rxn:2:97024:129880,0.1352526545524597,22126
rxn:2:110271:171231,0.1320591952119554,22126
rxn:2:74393:91563,0.1317777832349141,22126
rxn:2:141397:170070,0.1308539666627582,22126
rxn:2:152228:142183,0.1300622522830963,22126
rxn:2:139218:66791,0.128567167690822,22126
rxn:2:142622:155572,0.1236068770803254,22126
rxn:2:150747:80319,0.122765975339072,22126
rxn:2:77202:126659,0.1205835455939883,22126
rxn:2:83006:172189,0.1197442257845843,22126
rxn:2:95601:141988,0.1158388597624642,22126
rxn:2:83579:85686,0.1142051163173857,22126
rxn:2:107952:70192,0.1052294401895432,22126
rxn:2:89552:68868,-0.0001173032955689,22126
rxn:2:166241:90126,0.1593453000331747,22127
rxn:2:138457:122855,0.1530000655739395,22127
rxn:2:66304:170892,0.1525512295109885,22127
rxn:2:100083:68807,0.1519330541292826,22127
rxn:2:166241:160916,0.151418593622023,22127
rxn:2:77560:172163,0.150862659726824,22127
rxn:2:156072:141889,0.1508416025726883,22127
rxn:2:106616:146533,0.1503358923870584,22127
rxn:2:139218:76379,0.148747946534838,22127
rxn:2:116231:170060,0.1470319562488132,22127
rxn:2:141397:139724,0.1469979599902504,22127
rxn:2:65963:169412,0.1465474367141723,22127
rxn:2:110222:108959,0.1461354670701203,22127
rxn:2:84357:96010,0.1445466041564941,22127
rxn:2:138923:142183,0.1428955137729644,22127
rxn:2:94683:170060,0.1423750540305828,22127
rxn:2:82049:96010,0.1418335390090942,22127
rxn:2:139504:123403,0.1418046626177701,22127
rxn:2:67593:156984,0.1414205074310302,22127
rxn:2:69022:173016,0.1408305083002363,22127
rxn:2:131041:67686,0.1394617142884627,22127
rxn:2:123716:91563,0.1385451895850045,22127
rxn:2:146036:153414,0.1374521374702453,22127
rxn:2:84357:68807,0.1366501379013061,22127
rxn:2:108752:142183,0.1358787342905998,22127
rxn:2:172280:142183,0.133545771241188,22127
rxn:2:141847:88396,0.1330693619591849,22127
rxn:2:110212:146828,0.1320547014474868,22127
rxn:2:141397:171534,0.1309942574728103,22127
rxn:2:100318:78077,0.1304952068762346,22127
rxn:2:101355:105101,0.1291294739796565,22127
rxn:2:167169:90126,0.1264175750591137,22127
rxn:2:156072:105749,0.1263367908972281,22127
rxn:2:80332:120822,0.1247264338391167,22127
rxn:2:66304:96010,0.1234943958429189,22127
rxn:2:116191:107746,0.1229568279307821,22127
rxn:2:162493:134530,0.1225293698134245,22127
rxn:2:145750:103126,0.1209875728402819,22127
rxn:2:135668:85686,0.1209741944358462,22127
rxn:1:65013:28754,0.1197980960210164,22127
rxn:1:65013:39052,0.1197980960210164,22127
rxn:2:66304:109025,0.1158972061597383,22127
rxn:2:126579:113963,0.1158758076754483,22127
rxn:2:93287:156511,0.0584793228369492,22127
rxn:2:161287:115927,0.0179130649194121,22127
rxn:2:93504:69508,0.1598372925882754,22128
rxn:2:89554:114519,0.1569208613148442,22128
rxn:2:66657:133871,0.1568812179565429,22128
rxn:2:118149:170060,0.1556609663470038,22128
rxn:2:106758:99556,0.1551386054073061,22128
rxn:2:123413:90126,0.1550033688545227,22128
rxn:2:95215:170060,0.154103764172258,22128
rxn:2:74139:156943,0.1521617603302002,22128
rxn:2:83604:147222,0.1519785875623876,22128
rxn:2:73713:170858,0.1516468442719558,22128
rxn:2:135415:169666,0.1499669949213663,22128
rxn:2:74139:108959,0.149351185018366,22128
rxn:2:86385:148477,0.1487712082655533,22128
rxn:2:114168:170060,0.1484345151827885,22128
rxn:2:119344:171231,0.1476252572289828,22128
rxn:2:79379:170060,0.1473431830052976,22128
rxn:2:114934:107408,0.1461285627805269,22128
rxn:2:83604:170026,0.1460615110397339,22128
rxn:2:141397:172893,0.1452928602695465,22128
rxn:2:111746:114519,0.1442655086517334,22128
rxn:2:86397:102419,0.1434779930114746,22128
rxn:2:72200:122855,0.1422306072144281,22128
rxn:2:113732:78538,0.1408749156528049,22128
rxn:2:122351:88550,0.1402078807353973,22128
rxn:2:91885:170060,0.140145260712196,22128
rxn:1:45229:12105,0.139753434393141,22128
rxn:2:80790:74293,0.1396593993360346,22128
rxn:2:91798:66791,0.1389307174189337,22128
rxn:2:117045:172752,0.1388611594835917,22128
rxn:2:162493:159692,0.136282454276907,22128
rxn:2:68618:108959,0.1346003924097333,22128
rxn:2:127713:171669,0.1345856145576194,22128
rxn:2:162493:76255,0.1342027485370636,22128
rxn:2:66658:114519,0.13363828510046,22128
rxn:2:137524:130267,0.1331119090318679,22128
rxn:2:118057:109025,0.1303980499505996,22128
rxn:2:84715:142183,0.1293390274047851,22128
rxn:2:87344:141988,0.1283534622192382,22128
rxn:2:77309:67686,0.1281197845935821,22128
rxn:2:100361:96010,0.1254702894775956,22128
rxn:2:85117:96010,0.1240967412789662,22128
rxn:2:152434:78351,0.1223169647414108,22128
rxn:2:68618:113626,0.1215372769920914,22128
rxn:2:114655:67686,0.1203984270493189,22128
rxn:2:85064:91563,0.1028437147969785,22128
rxn:2:124693:94314,0.158425387882051,22129
rxn:2:73749:70812,0.1575498933141881,22129
rxn:2:82049:123403,0.1568471814195315,22129
rxn:2:103739:170060,0.1535991966724395,22129
rxn:2:73951:94292,0.1520623131231828,22129
rxn:2:139383:168058,0.1512618147093674,22129
rxn:2:83693:96010,0.1505340271525913,22129
rxn:2:131974:173089,0.1504893324993274,22129
rxn:2:80519:148477,0.1496334626124455,22129
rxn:2:145750:113546,0.1492679571283274,22129
rxn:2:86811:120181,0.1485129638954445,22129
rxn:2:105340:171246,0.1478026840421888,22129
rxn:2:127486:78538,0.1471140601418235,22129
rxn:2:131711:170858,0.146085724234581,22129
rxn:2:81958:107408,0.1454638498170035,22129
rxn:2:125962:88532,0.1446197674824641,22129
rxn:2:113662:81152,0.1444447610689246,22129
rxn:2:106940:171246,0.1438042840787342,22129
rxn:2:113171:170482,0.1431650817394256,22129
rxn:2:90768:68807,0.1420597753354481,22129
rxn:2:94862:96010,0.1418545955703372,22129
rxn:2:105023:96010,0.1418284527186689,22129
rxn:2:160401:94661,0.1407126497339319,22129
rxn:2:95375:170060,0.1406765778859456,22129
rxn:2:128763:170060,0.1405373439192772,22129
rxn:2:104688:169851,0.1404594138816551,22129
rxn:2:124693:122855,0.1401577449980236,22129
rxn:2:125962:165045,0.138753042771266,22129
rxn:2:97453:170892,0.1386417746543884,22129
rxn:2:74199:172076,0.138124676545461,22129
rxn:2:79392:129880,0.137715108692646,22129
rxn:2:97543:76289,0.1375904031421827,22129
rxn:2:118579:120822,0.1370475482940673,22129
rxn:2:76625:68807,0.1363558095434437,22129
rxn:2:83579:172927,0.1358750955811862,22129
rxn:2:142622:172076,0.1351003992942071,22129
rxn:2:100318:140099,0.1346441166741507,22129
rxn:2:131682:142183,0.1331162367548261,22129
rxn:2:106758:114642,0.1304294146024263,22129
rxn:2:167169:92027,0.1279043394785661,22129
rxn:2:148180:113626,0.1268919308980306,22129
rxn:2:130209:147379,0.1246251326340895,22129
rxn:2:125198:169305,0.1224377934749309,22129
rxn:2:105023:107408,0.1174220293760299,22129
rxn:2:158858:109025,0.1134362965822219,22129
rxn:2:92133:120665,0.0355068246523539,22129
rxn:2:114945:107408,0.163209726413091,22130
rxn:2:105108:96010,0.1534879973956517,22130
rxn:2:142622:143698,0.153212074575753,22130
rxn:2:141544:107408,0.1525207247052873,22130
rxn:2:133259:107408,0.1514184772968292,22130
rxn:2:141397:154706,0.1499787313597542,22130
rxn:2:79495:171669,0.1492492225435045,22130
rxn:2:163596:114642,0.1489191246884209,22130
rxn:2:125968:169851,0.1482441955142551,22130
rxn:2:94439:169412,0.1470987686404475,22130
rxn:2:138933:170411,0.1470006491456713,22130
rxn:2:167169:76379,0.14657355900164,22130
rxn:2:121350:169412,0.1453329370572016,22130
rxn:2:101689:67686,0.1449131000609625,22130
rxn:2:82773:97346,0.1438016020334684,22130
rxn:2:87433:173095,0.1436405615373091,22130
rxn:2:138643:85686,0.1434174731925681,22130
rxn:2:115674:96010,0.1433943090615449,22130
rxn:2:116231:127220,0.1432394310832023,22130
rxn:2:86811:109025,0.1403016116884019,22130
rxn:2:167169:141889,0.1399975661878232,22130
rxn:2:132131:170060,0.1396174788475036,22130
rxn:2:136615:107408,0.1389824748039245,22130
rxn:2:95352:122855,0.1385728418827057,22130
rxn:2:70859:168058,0.1375924070676167,22130
rxn:2:77202:172189,0.1375384816416987,22130
rxn:2:87971:90126,0.137252459526062,22130
rxn:2:141876:170060,0.1371637330605433,22130
rxn:2:73728:169550,0.135890091007406,22130
rxn:2:84839:96010,0.1352358555793762,22130
rxn:2:139105:91563,0.1346406588951746,22130
rxn:2:95370:108959,0.1342882491924144,22130
rxn:2:107531:141195,0.1335750520229339,22130
rxn:2:130225:78538,0.1328869760036468,22130
rxn:2:68805:159185,0.1321559392887613,22130
rxn:2:78560:69508,0.1303285982297814,22130
rxn:2:67187:170999,0.12955465225073,22130
rxn:2:141544:88359,0.1293751647075017,22130
rxn:2:76009:130267,0.1277468619139298,22130
rxn:2:66765:120822,0.1250079824374272,22130
rxn:2:141679:96010,0.1238025029500325,22130
rxn:2:67778:108959,0.1216090222199757,22130
rxn:2:80332:122855,0.1206507636950566,22130
rxn:2:66336:67686,0.1201087137063344,22130
rxn:2:156072:149508,0.1091402769088745,22130
rxn:2:153234:96010,0.0933017178818031,22130
rxn:2:167169:96010,0.1606933408313327,22131
rxn:2:138592:85115,0.1563978516138517,22131
rxn:2:114509:171069,0.155342212429753,22131
rxn:2:73749:128669,0.1551643247189729,22131
rxn:2:67380:68807,0.1548085166857792,22131
rxn:2:103739:108959,0.1547143547623246,22131
rxn:2:93664:102373,0.1538671721582827,22131
rxn:2:74737:171669,0.1536655359798007,22131
rxn:2:118279:159800,0.153645429611206,22131
rxn:2:110247:108959,0.1526703260563038,22131
rxn:2:138457:85686,0.1517001522911919,22131
rxn:2:139218:159692,0.1515885098227139,22131
rxn:2:70104:82536,0.1515039553244908,22131
rxn:2:122923:170828,0.1512878139813741,22131
rxn:2:152434:112875,0.1507021497797083,22131
rxn:2:95795:170892,0.15007268006985,22131
rxn:2:159813:170892,0.1495895162224769,22131
rxn:2:69619:94314,0.1467123215015117,22131
rxn:2:162493:122855,0.1461620021749425,22131
rxn:2:122923:109025,0.1459087354165536,22131
rxn:2:108946:96010,0.1458122862709893,22131
rxn:2:95804:125333,0.1456318100293477,22131
rxn:2:89554:120822,0.1451134858308015,22131
rxn:2:141819:170858,0.1434766103823979,22131
rxn:2:106940:172751,0.1429926443983007,22131
rxn:2:141544:170858,0.1418955971797307,22131
rxn:2:80294:170858,0.1414365635977851,22131
rxn:2:84078:88103,0.1401028727230272,22131
rxn:2:113171:169400,0.1374545526504516,22131
rxn:2:101355:76379,0.1370879640946021,22131
rxn:2:95795:69508,0.1369847631454467,22131
rxn:2:133750:171231,0.136466988495418,22131
rxn:2:166241:141988,0.1355571212439701,22131
rxn:2:98184:87722,0.1342297678902035,22131
rxn:2:123859:171231,0.1336902252265385,22131
rxn:2:83604:87593,0.1334767802195115,22131
rxn:2:66358:168058,0.1333866821868079,22131
rxn:2:69237:116515,0.1316793194183936,22131
rxn:2:73713:109025,0.1315522789955139,22131
rxn:2:160401:90126,0.131037529025759,22131
rxn:2:98283:170060,0.127048515847751,22131
rxn:2:79251:120822,0.1257183009927923,22131
rxn:2:121883:85686,0.1255199611186981,22131
rxn:2:146036:172076,0.1220632637700726,22131
rxn:2:105568:120822,0.1220052018761634,22131
rxn:2:105485:88952,0.1191605819123131,22131
rxn:2:114506:91563,0.1142548776808239,22131
rxn:2:163476:142183,0.1106599796385992,22131
rxn:2:85630:172751,0.1042520364125569,22131
rxn:2:137816:159800,0.0911285664354051,22131
rxn:2:167169:129880,0.1608255633286067,22132
rxn:2:87202:78538,0.1571852618997747,22132
rxn:2:88235:142183,0.1559191189314189,22132
rxn:2:73749:173089,0.1558231115341186,22132
rxn:2:167169:161103,0.1551499366760254,22132
rxn:2:100451:104330,0.1550853053728739,22132
rxn:2:97946:107408,0.1545563185656512,22132
rxn:2:67298:96010,0.1544965555270513,22132
rxn:2:122923:94314,0.1528320770997267,22132
rxn:2:86536:108959,0.151441859787908,22132
rxn:2:84871:170892,0.1513988176981608,22132
rxn:2:97374:173089,0.1513387652543875,22132
rxn:2:79586:98873,0.1507809956868489,22132
rxn:2:137984:170060,0.1498681019092428,22132
rxn:2:108880:91563,0.1493824046591053,22132
rxn:2:167169:121063,0.1483468498502458,22132
rxn:2:77560:169400,0.1481968354095112,22132
rxn:2:78366:169412,0.1478200356165568,22132
rxn:2:88266:97563,0.1477859753828782,22132
rxn:2:141397:161575,0.1476222090423107,22132
rxn:2:68618:144172,0.1472913409982408,22132
rxn:2:110247:170892,0.1465210544651952,22132
rxn:2:145750:97710,0.1458507858473679,22132
rxn:2:102135:170060,0.1453790087853708,22132
rxn:2:149197:108959,0.1435663435194227,22132
rxn:2:130401:123403,0.1435065632281096,22132
rxn:2:137816:148477,0.1432604832308633,22132
rxn:2:72890:68807,0.1432283313378043,22132
rxn:2:125198:173095,0.1426749436751656,22132
rxn:2:140720:107408,0.1405240893363952,22132
rxn:2:93504:91563,0.1392045643018639,22132
rxn:2:126006:172494,0.1383487947525516,22132
rxn:2:110765:169412,0.1381960572867558,22132
rxn:2:122351:143909,0.1378785371780395,22132
rxn:2:125962:144944,0.137416449876932,22132
rxn:2:78535:90126,0.1372693043488722,22132
rxn:2:141815:173089,0.1364701454128538,22132
rxn:2:75149:170060,0.1364067439679746,22132
rxn:2:166244:109025,0.135631227934802,22132
rxn:2:82050:170913,0.1335730048326345,22132
rxn:2:141497:78538,0.1326366748128618,22132
rxn:2:83885:169851,0.1326125475668138,22132
rxn:2:78535:116842,0.1312579001699175,22132
rxn:2:99121:170060,0.1287097462585994,22132
rxn:2:107531:65814,0.1280941792896815,22132
rxn:2:69663:173089,0.1270681398886221,22132
rxn:2:108880:122855,0.1220640000842866,22132
rxn:2:99269:123403,0.119981444798983,22132
rxn:2:160800:144172,0.1153000593185424,22132
rxn:2:124693:75017,0.1116371236064217,22132
rxn:1:43685:4313,-0.0024047193151933,22132
rxn:2:97543:170892,0.1636159679164057,22133
rxn:2:135959:67686,0.1603661899765332,22133
rxn:2:94771:143624,0.1589800573530651,22133
rxn:2:167169:155500,0.1571840544541677,22133
rxn:2:141381:96010,0.1563761085271835,22133
rxn:2:149922:68807,0.1530833532070291,22133
rxn:2:70376:67686,0.1528688355496055,22133
rxn:2:122324:96010,0.1518626052599687,22133
rxn:2:122488:170060,0.1494768623794828,22133
rxn:2:78032:88396,0.1482559101922171,22133
rxn:2:167169:70270,0.1480606687920434,22133
rxn:2:145750:143698,0.1477348573746219,22133
rxn:2:156072:156984,0.1476037502288818,22133
rxn:2:67380:108287,0.1472721144005104,22133
rxn:2:76625:113546,0.1468683860518715,22133
rxn:2:166241:123403,0.1463206538132258,22133
rxn:2:93644:161103,0.1456429958343505,22133
rxn:2:69951:142183,0.1452783495187759,22133
rxn:2:66304:102373,0.1452752299930738,22133
rxn:2:112350:166167,0.1443291354179382,22133
rxn:2:113822:108959,0.1434961681564649,22133
rxn:2:137534:172751,0.1431352341616595,22133
rxn:2:130300:170060,0.1431181947390238,22133
rxn:2:71646:67686,0.142625375797874,22133
rxn:2:90771:156984,0.1401974002520243,22133
rxn:2:137524:96010,0.1401774608171903,22133
rxn:2:94642:171669,0.1394806349719012,22133
rxn:2:87344:76379,0.1385522747039795,22133
rxn:2:141397:171231,0.1385343849658966,22133
rxn:2:106758:144944,0.1372461089721093,22133
rxn:2:160401:156984,0.13597583963025,22133
rxn:2:146942:170892,0.1327413730323314,22133
rxn:2:113765:142183,0.1299401256773207,22133
rxn:2:167169:136123,0.1283981544630868,22133
rxn:2:73585:159692,0.1274996140728826,22133
rxn:2:99080:68807,0.1228084241350491,22133
rxn:2:108320:159692,0.1208384312116182,22133
rxn:2:81680:170060,0.1205337139276357,22133
rxn:2:74393:169412,0.118913225505663,22133
rxn:2:93811:96010,0.1167875741209302,22133
rxn:2:164315:96010,0.1136216878890991,22133
rxn:2:67593:70192,0.1132622361183166,22133
rxn:2:141397:169366,0.1095323752273212,22133
rxn:2:150747:129880,0.0911320086036409,22133
rxn:2:103818:122855,0.1555638456344604,22134
rxn:2:88299:91582,0.1542678583752025,22134
rxn:2:106758:85115,0.1539155657474811,22134
rxn:2:146036:120822,0.1525375699174815,22134
rxn:2:106758:118444,0.1522839482013996,22134
rxn:2:86071:110334,0.1522693082138344,22134
rxn:2:111746:85686,0.1522568567939426,22134
rxn:2:84357:107408,0.1509746412436167,22134
rxn:2:94771:143660,0.1505350669225057,22134
rxn:2:110352:160104,0.1504115551710128,22134
rxn:2:66304:139886,0.1494249288852398,22134
rxn:2:114213:173089,0.148823524514834,22134
rxn:2:110352:170482,0.1487743288278579,22134
