molecule_name,final_score,epoch
rxn:1:57043:31168,0.1280505765568126,20414
rxn:1:57013:39367,0.1272165775299072,20414
rxn:1:57043:31279,0.1268439629803533,20414
rxn:1:54960:1825,0.1261650142462357,20414
rxn:1:54960:31054,0.1258120858669281,20414
rxn:1:42066:38682,0.1247626745700836,20414
rxn:1:42206:20555,0.1237539410591125,20414
rxn:1:62588:28691,0.1211325100490025,20414
rxn:1:65661:7346,0.1201606577350979,20414
rxn:1:57043:31588,0.1165205330952354,20414
rxn:1:59907:31811,0.1146666208902994,20414
rxn:1:42234:2983,0.1466963083847709,20415
rxn:1:41923:3947,0.1412082495896712,20415
rxn:1:55948:2672,0.1406399177180396,20415
rxn:1:41907:30291,0.1391830160504296,20415
rxn:1:57012:31927,0.1390867999621799,20415
rxn:1:41921:39297,0.1390398016997746,20415
rxn:1:59847:29580,0.1385946330570039,20415
rxn:1:62688:23891,0.1384634402665225,20415
rxn:1:41920:8718,0.1379802376031875,20415
rxn:1:59847:3262,0.1365632812182108,20415
rxn:1:41918:3699,0.1362602824256533,20415
rxn:1:43730:3870,0.1360223323106765,20415
rxn:1:59985:23542,0.1339356506412679,20415
rxn:1:57037:20555,0.1339164272598598,20415
rxn:1:62688:7279,0.133753134144677,20415
rxn:1:41718:1825,0.1332890490690867,20415
rxn:1:41711:1050,0.1319923003514607,20415
rxn:1:65679:23539,0.1318404525518417,20415
rxn:1:62034:28639,0.1316812232136726,20415
rxn:1:41745:31232,0.1316773802042007,20415
rxn:1:59915:31425,0.1315633697169167,20415
rxn:1:51788:20555,0.1301672339439392,20415
rxn:1:57043:31552,0.1292687180367383,20415
rxn:1:43730:4157,0.128861926103893,20415
rxn:1:41916:23539,0.1287366996208827,20415
rxn:1:55948:105,0.1280731267872311,20415
rxn:1:57043:31947,0.1277820454991382,20415
rxn:1:41711:7034,0.1224210262298584,20415
rxn:1:49432:2646,0.1166442497210069,20415
rxn:1:62588:7372,0.1112853898888542,20415
rxn:1:43719:11846,0.109727026687728,20415
rxn:1:49433:7775,0.1057495531581697,20415
rxn:1:47795:8679,0.092833861708641,20415
rxn:1:42730:23567,0.1546487382480076,20416
rxn:1:62688:28684,0.1496010422706604,20416
rxn:1:62688:28528,0.1477499774524143,20416
rxn:1:57011:3803,0.1436586244539781,20416
rxn:1:59830:37822,0.1426471145380111,20416
rxn:1:62688:23184,0.1420017025972667,20416
rxn:1:59985:2527,0.1419989138841629,20416
rxn:1:61827:37700,0.1408944067202116,20416
rxn:1:42366:31558,0.1407575490682021,20416
rxn:1:55948:27790,0.1394937151954287,20416
rxn:1:63757:3871,0.139449509481589,20416
rxn:1:41975:2983,0.1391670134934512,20416
rxn:1:54960:1881,0.1391086441775162,20416
rxn:1:63670:28048,0.1361300997112108,20416
rxn:1:62327:31376,0.1355088665371849,20416
rxn:1:62688:23720,0.1352024475733439,20416
rxn:1:57011:39020,0.1346903780232305,20416
rxn:1:62688:31542,0.1340772225743248,20416
rxn:1:62688:3895,0.1340221881866455,20416
rxn:1:55948:28691,0.1326032446490394,20416
rxn:1:42796:2983,0.132294977903366,20416
rxn:1:57399:39089,0.1322401924566789,20416
rxn:1:57011:31509,0.1282300732352517,20416
rxn:1:54993:31336,0.1271260641515255,20416
rxn:1:48865:2788,0.1259371687968571,20416
rxn:1:62688:7094,0.1238834634423255,20416
rxn:1:41923:38814,0.1227632070129567,20416
rxn:1:40117:340,0.1192843846299431,20416
rxn:1:55948:31170,0.1164466984131756,20416
rxn:1:43799:39016,0.1142062532405058,20416
rxn:1:65661:31821,0.1139280687678944,20416
rxn:1:41916:32373,0.1026003134250641,20416
rxn:1:59985:1251,0.1014324889371269,20416
rxn:1:61677:1881,0.1005152948200702,20416
rxn:1:62688:6548,0.1576311829544249,20417
rxn:1:61827:8833,0.1553327412832351,20417
rxn:1:65661:31930,0.1444239602202461,20417
rxn:1:41718:31195,0.1439415636387738,20417
rxn:1:65661:39016,0.1422242386774583,20417
rxn:1:42845:2983,0.1419498658180236,20417
rxn:1:41975:340,0.1400489026591891,20417
rxn:1:42777:2983,0.1390311233699321,20417
rxn:1:61827:5913,0.1381945659716923,20417
rxn:1:57010:31454,0.1353659656914798,20417
rxn:1:62588:27954,0.1352412402629852,20417
rxn:1:59847:37822,0.1338457763195037,20417
rxn:1:62688:23074,0.1308041377501054,20417
rxn:1:41917:31469,0.1299806535243988,20417
rxn:1:62688:31333,0.1267833316868001,20417
rxn:1:61544:1858,0.1255914907563816,20417
rxn:1:42206:2983,0.1250689761794131,20417
rxn:1:41847:31425,0.1244078488512472,20417
rxn:1:44424:35342,0.1240967834989229,20417
rxn:1:63670:32512,0.1237224159033402,20417
rxn:1:41788:38814,0.1220709031278436,20417
rxn:1:41924:35061,0.1209392373760541,20417
rxn:1:42259:1881,0.116347794731458,20417
rxn:1:41711:31836,0.1145088293335654,20417
rxn:1:62588:32324,0.1126290519129146,20417
rxn:1:55948:1306,0.1072014179080724,20417
rxn:1:49432:4564,0.1457203319578459,20418
rxn:1:50513:1825,0.1418922391899845,20418
rxn:1:41924:31168,0.1406140038461396,20418
rxn:1:54960:3803,0.1387331649877023,20418
rxn:1:42188:39921,0.138728802618773,20418
rxn:1:59974:31526,0.1385478995464466,20418
rxn:1:61827:7094,0.1381619332129495,20418
rxn:1:65661:31425,0.1380543216826424,20418
rxn:1:41718:7442,0.1372374941905339,20418
rxn:1:54959:31454,0.1372034739756929,20418
rxn:1:61827:8701,0.1344380619233114,20418
rxn:1:62306:1881,0.1341923216978709,20418
rxn:1:41924:31836,0.1326866339946138,20418
rxn:1:54963:3803,0.1326862668645554,20418
rxn:1:65438:23539,0.1326411937673886,20418
rxn:1:62588:31469,0.1314749905937596,20418
rxn:1:61872:7771,0.131323625644048,20418
rxn:1:43719:3870,0.1298645089070002,20418
rxn:1:43730:31180,0.1296184223795694,20418
rxn:1:43679:2983,0.1290136307909868,20418
rxn:1:65678:1825,0.1287212760159463,20418
rxn:1:59985:31161,0.1263609612197206,20418
rxn:1:59847:14361,0.1235272238651911,20418
rxn:1:41921:1339,0.1234688767488452,20418
rxn:1:43730:31333,0.1205420607612246,20418
rxn:1:57012:3803,0.1204619750832066,20418
rxn:1:65438:31930,0.1454631848768754,20419
rxn:1:59915:1825,0.1445525298042903,20419
rxn:1:62688:23835,0.1444415301084518,20419
rxn:1:43628:20555,0.1436316834555731,20419
rxn:1:62588:1825,0.1424583834514283,20419
rxn:1:62688:31235,0.1419831779268053,20419
rxn:1:41904:2762,0.1399305056011865,20419
rxn:1:62588:31425,0.1395870917721798,20419
rxn:1:54992:1881,0.1380899623036384,20419
rxn:1:42200:2983,0.137878752273062,20419
rxn:1:54992:23539,0.137639848391215,20419
rxn:1:61827:28528,0.1376180867354075,20419
rxn:1:54965:3803,0.1371044680692147,20419
rxn:1:62688:12267,0.1356968127545856,20419
rxn:1:62688:32177,0.1355638146400451,20419
rxn:1:57013:3803,0.1353260107112653,20419
rxn:1:59985:23525,0.1352079851286751,20419
rxn:1:41924:31915,0.1351597077316708,20419
rxn:1:62688:7759,0.1350267624098157,20419
rxn:1:41834:39292,0.1340642230851309,20419
rxn:1:54964:3803,0.1338829415431921,20419
rxn:1:65672:23539,0.1336149763729837,20419
rxn:1:41917:31930,0.1334829673622594,20419
rxn:1:61827:23143,0.1333180320890326,20419
rxn:1:41711:24130,0.1320746979779667,20419
rxn:1:57548:2089,0.1282700914325136,20419
rxn:1:41921:23275,0.1278522348765171,20419
rxn:1:62688:7252,0.1269248159308182,20419
rxn:1:41711:28514,0.1261028448740641,20419
rxn:1:41918:8718,0.1212437512382628,20419
rxn:1:65661:39067,0.1211076558582366,20419
rxn:1:57011:3915,0.1208417767828161,20419
rxn:1:62588:32044,0.1167737662792205,20419
rxn:1:41916:32384,0.111320164941606,20419
rxn:1:43730:23085,0.1452456921339035,20420
rxn:1:42360:2983,0.1425830825515415,20420
rxn:1:49432:31811,0.1421737707022464,20420
rxn:1:59856:7772,0.1420492577174353,20420
rxn:1:49432:6435,0.1420097441384286,20420
rxn:1:41458:31836,0.1417060467329892,20420
rxn:1:61827:257,0.1411979595820109,20420
rxn:1:41711:2192,0.1401866418227814,20420
rxn:1:61827:31399,0.1387005080779393,20420
rxn:1:49432:388,0.1381246958460126,20420
rxn:1:41718:11742,0.1373804597942917,20420
rxn:1:49433:1829,0.1373341896317222,20420
rxn:1:62688:8649,0.1357847314978403,20420
rxn:1:43781:39011,0.1357579671818277,20420
rxn:1:62688:31836,0.1354261654010717,20420
rxn:1:41711:8833,0.1340326856053064,20420
rxn:1:49432:23484,0.1338591463323952,20420
rxn:1:59915:30483,0.1331421505837213,20420
rxn:1:41907:2140,0.1324914442865472,20420
rxn:1:41923:662,0.1293857930198548,20420
rxn:1:60677:20555,0.1278511114192731,20420
rxn:1:41711:8718,0.1276783668805682,20420
rxn:1:62688:39583,0.1269287344009157,20420
rxn:1:41904:2689,0.1247240664466979,20420
rxn:1:43719:31620,0.1209830512603123,20420
rxn:1:41919:31168,0.120416783022158,20420
rxn:1:42060:8718,0.1176170160373051,20420
rxn:1:54961:3803,0.1146490297455718,20420
rxn:1:59960:2912,0.1123828796545664,20420
rxn:1:43753:2927,0.1650428886999163,20421
rxn:1:65438:31957,0.1587209990530303,20421
rxn:1:49432:6438,0.1455278450792486,20421
rxn:1:41921:20555,0.1448975386826888,20421
rxn:1:41723:31836,0.1438188859910676,20421
rxn:1:65438:31524,0.1419776587775259,20421
rxn:1:62588:37877,0.1412900646527608,20421
rxn:1:62588:31337,0.140551272034645,20421
rxn:1:62688:2093,0.1389195322990417,20421
rxn:1:62588:31838,0.138263221770998,20421
rxn:1:55948:31195,0.1373166009491565,20421
rxn:1:42845:2756,0.1369189421335856,20421
rxn:1:40098:2983,0.1364829211995221,20421
rxn:1:49432:23585,0.1355882330217223,20421
rxn:1:55948:32261,0.1338364164034525,20421
rxn:1:43710:37883,0.1326626427968343,20421
rxn:1:63757:2672,0.130875595591285,20421
rxn:1:43683:32044,0.1298368636767069,20421
rxn:1:43626:340,0.1281301038605826,20421
rxn:1:41904:8678,0.127035047971841,20421
rxn:1:63670:388,0.1242686680385044,20421
rxn:1:41782:8718,0.1233222795569378,20421
rxn:1:57011:37737,0.1223209740387068,20421
rxn:1:41904:2047,0.1206346974856611,20421
rxn:1:59854:23584,0.1196416426396024,20421
rxn:1:40426:39089,0.1181197503338689,20421
rxn:1:61827:2051,0.1125419609474413,20421
rxn:1:44530:2983,0.1116293822274063,20421
rxn:1:62588:11890,0.1108677817715538,20421
rxn:1:49432:31699,0.1490164796511332,20422
rxn:1:62688:8553,0.1453584820505172,20422
rxn:1:41918:23085,0.1428630113601684,20422
rxn:1:43730:23839,0.1404411176840464,20422
rxn:1:41982:2983,0.1370920891111547,20422
rxn:1:61827:23835,0.1369781933332744,20422
rxn:1:39929:2983,0.136493829163638,20422
rxn:1:41907:31930,0.1360010306040446,20422
rxn:1:43719:2093,0.1351182690837926,20422
rxn:1:43719:23838,0.1345447782884564,20422
rxn:1:59945:1881,0.1336034795512324,20422
rxn:1:61533:5862,0.1330950502036274,20422
rxn:1:57011:38646,0.1326881391661507,20422
rxn:1:64791:31333,0.1325713159546019,20422
rxn:1:61827:31723,0.1314008096853892,20422
rxn:1:41917:31333,0.1309767672509858,20422
rxn:1:41711:2009,0.1304062406222025,20422
rxn:1:49432:23483,0.1276614593737053,20422
rxn:1:49068:23539,0.1257925290200445,20422
rxn:1:57011:27779,0.1251357653074794,20422
rxn:1:61827:11935,0.1248890652991177,20422
rxn:1:48960:37717,0.1235736020737224,20422
rxn:1:57036:8718,0.1220288999152905,20422
rxn:1:41917:2610,0.1220059265261111,20422
rxn:1:64791:1825,0.1204712939640832,20422
rxn:1:49432:22938,0.1192158083120982,20422
rxn:1:41916:39019,0.1112656265065289,20422
rxn:1:62588:2672,0.1441200006575811,20423
rxn:1:62688:11848,0.1411220573243641,20423
rxn:1:49432:1920,0.1402376622393511,20423
rxn:1:64748:20555,0.1390771342046333,20423
rxn:1:62688:7096,0.1374508410692214,20423
rxn:1:41745:23085,0.1357136994600296,20423
rxn:1:57012:31279,0.1344310926354449,20423
rxn:1:62588:23446,0.1339492788390508,20423
rxn:1:41905:1858,0.1330846582633861,20423
rxn:1:57011:31425,0.1327050906239134,20423
rxn:1:42773:2756,0.132541167239348,20423
rxn:1:64168:31957,0.1325410916691734,20423
rxn:1:43719:3210,0.1321172932783762,20423
rxn:1:43710:39550,0.1315340333514743,20423
rxn:1:65673:38802,0.131439813545772,20423
rxn:1:62688:39286,0.1293475150115906,20423
rxn:1:57011:39105,0.1290847961453424,20423
rxn:1:57011:23656,0.1282820053722547,20423
rxn:1:57015:3803,0.1276966333389282,20423
rxn:1:57070:20555,0.1256055616670184,20423
rxn:1:43719:3949,0.124815371632576,20423
rxn:1:42360:2756,0.1234751473302426,20423
rxn:1:42234:1308,0.1210832852456304,20423
rxn:1:62688:31454,0.1206396091164964,20423
rxn:1:62535:3659,0.118820637987371,20423
rxn:1:41458:31063,0.1139589699487837,20423
rxn:1:49432:3803,0.107084251443545,20423
rxn:1:41918:23839,0.1462124149004618,20424
rxn:1:53095:37233,0.1445254415705584,20424
rxn:1:57013:39020,0.1399499229762865,20424
rxn:1:49432:32170,0.1379607594202435,20424
rxn:1:65673:38748,0.137741151927174,20424
rxn:1:41718:39373,0.1371512833763571,20424
rxn:1:42845:1155,0.1365567564964294,20424
rxn:1:61827:38412,0.1363024523964634,20424
rxn:1:61827:31786,0.1361936286643699,20424
rxn:1:41745:11720,0.135219837489881,20424
rxn:1:54960:37717,0.1328344917297363,20424
rxn:1:43247:35342,0.1324557797114054,20424
rxn:1:62588:14101,0.1315632989009221,20424
rxn:1:49432:31476,0.1313257674376169,20424
rxn:1:65661:1664,0.1305516217694138,20424
rxn:1:43719:3046,0.1299372533011058,20424
rxn:1:41711:2912,0.1277636471721861,20424
rxn:1:65677:31168,0.1277242022933382,20424
rxn:1:41865:27778,0.1264172006344449,20424
rxn:1:42412:2912,0.1205634342299567,20424
rxn:1:41924:24035,0.1201759438583816,20424
rxn:1:61827:31425,0.1192863242966788,20424
rxn:1:43730:31235,0.1160050362780474,20424
rxn:1:43623:8718,0.1144568194513735,20424
rxn:1:49432:28642,0.1133096186500607,20424
rxn:1:48903:2788,0.1128758210984487,20424
rxn:1:42975:39550,0.1439415315786997,20425
rxn:1:42845:1429,0.1396168446540832,20425
rxn:1:41711:31620,0.1374890714883804,20425
rxn:1:62588:3114,0.1345390459847828,20425
rxn:1:65678:31895,0.13398987400359,20425
rxn:1:54992:27779,0.133579314549764,20425
rxn:1:41711:2527,0.1335388681162958,20425
rxn:1:64791:31836,0.1317742728825771,20425
rxn:1:62688:7346,0.1315035973534439,20425
rxn:1:55948:7372,0.1291965665640654,20425
rxn:1:43785:20555,0.1284879843393961,20425
rxn:1:41711:7086,0.1280586237708727,20425
rxn:1:43753:7112,0.1280399004618327,20425
rxn:1:55948:37717,0.1277001621546568,20425
rxn:1:65677:38802,0.1273666251273382,20425
rxn:1:43730:31509,0.127331673152863,20425
rxn:1:41918:23720,0.1260979761679967,20425
rxn:1:62588:17611,0.123212046695478,20425
rxn:1:49585:27805,0.1226973382253495,20425
rxn:1:65672:31168,0.1222369643774899,20425
rxn:1:41967:37717,0.1197330395380655,20425
rxn:1:44423:39550,0.1193951542178789,20425
rxn:1:62688:23656,0.1185811602551004,20425
rxn:1:57013:39015,0.1091438402300295,20425
rxn:1:41917:38682,0.15644722831422,20426
rxn:1:59847:38154,0.1462826024402271,20426
rxn:1:58716:27779,0.1451074051856994,20426
rxn:1:41718:37700,0.1448637173886884,20426
rxn:1:41876:2756,0.142898827791214,20426
rxn:1:65306:31372,0.1408871665145411,20426
rxn:1:59985:105,0.1394360419632732,20426
rxn:1:41907:31180,0.1384920648166111,20426
rxn:1:41718:11723,0.1383524092416914,20426
rxn:1:41718:11741,0.1366659391809392,20426
rxn:1:41718:28683,0.1349837466290122,20426
rxn:1:59847:31002,0.1344405728759188,20426
rxn:1:41923:2995,0.1331898551998716,20426
rxn:1:59847:578,0.1330311288909307,20426
rxn:1:61780:31588,0.1327513724133588,20426
rxn:1:41836:11724,0.1308761324201311,20426
rxn:1:62688:787,0.1287213024638948,20426
rxn:1:59985:31372,0.1273216037523178,20426
rxn:1:41745:12166,0.12714664041996,20426
rxn:1:62588:32045,0.1255669783462177,20426
rxn:1:41904:39073,0.1239383230133662,20426
rxn:1:57011:1853,0.1232802922075445,20426
rxn:1:49585:31811,0.1231460581746017,20426
rxn:1:53095:36849,0.1214027892852175,20426
rxn:1:57043:8718,0.1190070916305888,20426
rxn:1:40067:2983,0.1187697674917138,20426
rxn:1:59985:38904,0.115483585331175,20426
rxn:1:55948:31895,0.1112506296120438,20426
rxn:1:43719:7755,0.1491536843149285,20427
rxn:1:61827:31620,0.1437074263890584,20427
rxn:1:41718:12269,0.1401745809449089,20427
rxn:1:63757:47,0.1386215298894852,20427
rxn:1:62688:2061,0.138087633110228,20427
rxn:1:41923:31520,0.1377837441184304,20427
rxn:1:65678:3808,0.1371159709018209,20427
rxn:1:49432:27779,0.1369340961629694,20427
rxn:1:57043:1881,0.1357972069063048,20427
rxn:1:62688:1826,0.1356017127417136,20427
rxn:1:41711:2228,0.135178011760377,20427
rxn:1:59847:31224,0.1347943123370882,20427
rxn:1:61827:665,0.1346489896376927,20427
rxn:1:41923:11984,0.1332932408305182,20427
rxn:1:62688:30475,0.1328819863723986,20427
rxn:1:61827:37780,0.1326026329488465,20427
rxn:1:57043:27779,0.1322781129015816,20427
rxn:1:59985:1730,0.128799938020252,20427
rxn:1:55948:246,0.127261604865392,20427
rxn:1:57014:20555,0.1267600353213324,20427
rxn:1:41710:3947,0.1250075929694705,20427
rxn:1:65661:31168,0.123163916761913,20427
rxn:1:41718:38692,0.1219886581103007,20427
rxn:1:65673:39923,0.1216366778290461,20427
rxn:1:61827:8793,0.1179453410484172,20427
rxn:1:43753:288,0.1096456014748775,20427
rxn:1:61533:14361,0.1470718055531598,20428
rxn:1:41711:491,0.1437526950760493,20428
rxn:1:62688:39245,0.1406609321397448,20428
rxn:1:62688:11741,0.1403450202523616,20428
rxn:1:65438:28139,0.1395714544888698,20428
rxn:1:59915:28931,0.1394748791404392,20428
rxn:1:57011:37864,0.138439763283384,20428
rxn:1:62588:23539,0.1384253113988846,20428
rxn:1:41718:11740,0.1370623216909521,20428
rxn:1:41923:39014,0.137046438196431,20428
rxn:1:59847:31168,0.1360368634027148,20428
rxn:1:41718:11880,0.1359798448127613,20428
rxn:1:41921:37717,0.13597248825762,20428
rxn:1:55948:32494,0.1349592661416089,20428
rxn:1:49432:12244,0.1345800721284115,20428
rxn:1:59847:32302,0.1344230473041534,20428
rxn:1:62688:3722,0.1341317735220256,20428
rxn:1:57011:23539,0.1312733540932337,20428
rxn:1:65672:31957,0.13026168310281,20428
rxn:1:59847:2896,0.1284309824307759,20428
rxn:1:62688:32630,0.1284239013989766,20428
rxn:1:59986:31836,0.1283292701278907,20428
rxn:1:62688:37233,0.1258601837214969,20428
rxn:1:61540:7772,0.1240192840969751,20428
rxn:1:43680:38390,0.1235816979753798,20428
rxn:1:43719:12246,0.1074077061244419,20428
rxn:1:41918:7755,0.1484090560360959,20429
rxn:1:49432:31526,0.1453834384679794,20429
rxn:1:62588:31588,0.1437970533967018,20429
rxn:1:57011:39013,0.142938661834468,20429
rxn:1:47710:31525,0.1423211823339047,20429
rxn:1:43669:2927,0.140174651145935,20429
rxn:1:61784:11848,0.1379510340365496,20429
rxn:1:41904:2955,0.1378734578257021,20429
rxn:1:61827:31195,0.1356184496120973,20429
rxn:1:41917:38932,0.1350022161548787,20429
rxn:1:61827:558,0.1336460130082236,20429
rxn:1:63670:1825,0.1305829659104347,20429
rxn:1:61827:23834,0.1301936788691414,20429
rxn:1:41921:31195,0.1289214919442716,20429
rxn:1:43671:1429,0.1288075563700302,20429
rxn:1:59847:31467,0.1287816322985149,20429
rxn:1:41917:37717,0.1278532321254412,20429
rxn:1:62327:37717,0.1262289211153984,20429
rxn:1:42241:340,0.1259603324261578,20429
rxn:1:41907:11848,0.1239169880747795,20429
rxn:1:65673:31168,0.1238138350573453,20429
rxn:1:65661:8558,0.1209712339484173,20429
rxn:1:65678:32624,0.1203961165054984,20429
rxn:1:41921:3915,0.1195078736001795,20429
rxn:1:49432:6378,0.1187014177441597,20429
rxn:1:41678:39292,0.111592236161232,20429
rxn:1:62688:31425,0.1112167747183279,20429
rxn:1:61799:11768,0.1105296909809112,20429
rxn:1:55948:32044,0.1009919985252268,20429
rxn:1:41924:1664,0.1433050122813902,20430
rxn:1:49702:12244,0.1399637574241274,20430
rxn:1:41718:1827,0.1383806556463241,20430
rxn:1:62688:23839,0.1355471998926193,20430
rxn:1:59847:31930,0.1347833663698226,20430
rxn:1:61827:39148,0.134598892044138,20430
rxn:1:62688:28694,0.1341050522668021,20430
rxn:1:60198:14361,0.1336787376138899,20430
rxn:1:41923:1858,0.1330514897902806,20430
rxn:1:41917:38726,0.1324679725097887,20430
rxn:1:57010:27779,0.1314861641989813,20430
rxn:1:41924:3313,0.1310090935892529,20430
rxn:1:41718:12152,0.1308688521385193,20430
rxn:1:59985:455,0.1308333949437217,20430
rxn:1:41710:23539,0.1291526349385579,20430
rxn:1:49432:674,0.1288764545882957,20430
rxn:1:61827:9270,0.1288282358855531,20430
rxn:1:61827:39367,0.1285494402343151,20430
rxn:1:49432:7775,0.1275222780126513,20430
rxn:1:59847:32086,0.1262216531869137,20430
rxn:1:61827:11724,0.1239297233876727,20430
rxn:1:62688:31195,0.1235766445381053,20430
rxn:1:41745:7755,0.1232532869305527,20430
rxn:1:41865:38682,0.1228089621965436,20430
rxn:1:57043:32355,0.1226059938922072,20430
rxn:1:41904:3695,0.1209962784297882,20430
rxn:1:41951:31836,0.1156408497781464,20430
rxn:1:41923:32091,0.145517223123191,20431
rxn:1:41912:2955,0.1427098046178403,20431
rxn:1:59915:1848,0.1426490787146748,20431
rxn:1:65328:14215,0.1423842166409347,20431
rxn:1:62390:20555,0.1421979561684623,20431
rxn:1:65673:31438,0.1403983295827672,20431
rxn:1:55948:36613,0.1394396415262511,20431
rxn:1:53095:28642,0.1387175729400233,20431
rxn:1:65306:2955,0.136730412642161,20431
rxn:1:63670:2140,0.1355488609384607,20431
rxn:1:49432:23567,0.1351947810338891,20431
rxn:1:61827:2061,0.1346952120463053,20431
rxn:1:62688:6568,0.1342690175487881,20431
rxn:1:42202:39550,0.1330623292561733,20431
rxn:1:41718:3722,0.1307716148870962,20431
rxn:1:53562:23539,0.1255152378645208,20431
rxn:1:43668:2927,0.123544880747795,20431
rxn:1:62588:24341,0.1217405344500686,20431
rxn:1:62688:7120,0.1157686253388722,20431
rxn:1:62688:23838,0.1483650346597035,20432
rxn:1:41916:20594,0.1465344844442425,20432
rxn:1:47710:31855,0.1455803390533205,20432
rxn:1:43680:38682,0.1441156307856242,20432
rxn:1:41847:31454,0.1400485101974371,20432
rxn:1:41718:3887,0.1394223294876239,20432
rxn:1:65673:31520,0.1391268435752753,20432
rxn:1:54937:38682,0.1390114029248555,20432
rxn:1:52479:14361,0.1381188536035842,20432
rxn:1:47710:31368,0.1380573809146881,20432
rxn:1:42018:3674,0.1360453220381253,20432
rxn:1:59915:31195,0.1358332074049747,20432
rxn:1:41905:23539,0.134854213051174,20432
rxn:1:41847:1664,0.1344287490499192,20432
rxn:1:45334:39011,0.1324173220689746,20432
rxn:1:41711:14361,0.1322007924318313,20432
rxn:1:57011:37717,0.1317865980996025,20432
rxn:1:55948:14207,0.1312325890858968,20432
rxn:1:61827:39371,0.1302636039477807,20432
rxn:1:65654:23539,0.129971395333608,20432
rxn:1:43730:412,0.1265781957005697,20432
rxn:1:62588:39008,0.1230530103047688,20432
rxn:1:41711:28691,0.1228064022202422,20432
rxn:1:41923:1825,0.1221459264105016,20432
rxn:1:43719:7086,0.1179079979658126,20432
rxn:1:41918:4157,0.1152823713787815,20432
rxn:1:62327:23521,0.1538544401289925,20433
rxn:1:43719:11996,0.1494668293417545,20433
rxn:1:59871:31195,0.1464196218960527,20433
rxn:1:41718:2036,0.1385293647095009,20433
rxn:1:57011:39015,0.1369543801183285,20433
rxn:1:47710:30489,0.1365236151549551,20433
rxn:1:56377:8718,0.1362808193221236,20433
rxn:1:41921:31524,0.1351379472197908,20433
rxn:1:64791:31195,0.1344624405557459,20433
rxn:1:59985:190,0.1316384550124879,20433
rxn:1:65661:20555,0.1302406218918887,20433
rxn:1:61827:31542,0.1269827872514724,20433
rxn:1:59915:11736,0.1265769630670547,20433
rxn:1:55127:20555,0.1263442953427632,20433
rxn:1:41711:31376,0.1257946425014072,20433
rxn:1:52479:15643,0.1235138821601867,20433
rxn:1:63757:31360,0.1139811307191848,20433
rxn:1:50513:31588,0.1488493561744689,20434
rxn:1:41711:38536,0.1472632634012322,20434
rxn:1:41711:28570,0.1385144893328348,20434
rxn:1:59847:31482,0.1382214508273384,20434
rxn:1:53562:3674,0.1362919509410858,20434
rxn:1:42234:31520,0.1353091382318072,20434
rxn:1:57363:357,0.1349049671129747,20434
rxn:1:41711:23893,0.1347346107165018,20434
rxn:1:62688:3396,0.1333793383656126,20434
rxn:1:42029:2476,0.1330224280556043,20434
rxn:1:62688:7086,0.1323680163375915,20434
rxn:1:41923:31896,0.132028287365323,20434
rxn:1:53562:1881,0.1245999448541281,20434
rxn:1:41904:31482,0.1240825815634294,20434
rxn:1:65661:27779,0.1231257146683292,20434
rxn:1:41711:30475,0.1218898665337335,20434
rxn:1:57866:2089,0.1213445369748101,20434
rxn:1:57073:20555,0.1184533718559477,20434
rxn:1:41921:27779,0.1182173300120565,20434
rxn:1:41905:31520,0.0973221328523423,20434
rxn:1:54937:37737,0.1494343032439549,20435
rxn:1:59915:31525,0.1488249528975714,20435
rxn:1:59847:27779,0.1480719645818074,20435
rxn:1:62688:334,0.1404609471559524,20435
rxn:1:41937:20594,0.1392544634414441,20435
rxn:1:49432:7772,0.1387021568688479,20435
rxn:1:41718:30291,0.1369408340681167,20435
rxn:1:41904:38650,0.1352164339328157,20435
rxn:1:59985:23562,0.1326223891792875,20435
rxn:1:62688:12136,0.131988663522024,20435
rxn:1:41917:23539,0.131773146490256,20435
rxn:1:49433:8557,0.1305461584352979,20435
rxn:1:43782:38682,0.129914010780445,20435
rxn:1:65673:31930,0.1291428009668986,20435
rxn:1:63596:20555,0.1290075883530733,20435
rxn:1:62688:9269,0.1289424429337183,20435
rxn:1:57017:31454,0.1276922858122623,20435
rxn:1:43730:23281,0.1276538231793572,20435
rxn:1:41923:31279,0.1251749050789985,20435
rxn:1:41916:1997,0.1213228853922041,20435
rxn:1:41478:31836,0.1211120748158657,20435
rxn:1:57011:31054,0.1431485298607084,20436
rxn:1:49433:8647,0.1429121692975362,20436
rxn:1:50513:7346,0.14197838306427,20436
rxn:1:59915:3091,0.140142146911886,20436
rxn:1:41905:3313,0.1386592794155729,20436
rxn:1:41718:31518,0.1372278209716554,20436
rxn:1:43683:38682,0.1371150350570678,20436
rxn:1:49432:38154,0.1368525662119426,20436
rxn:1:41711:35061,0.136766431124314,20436
rxn:1:43758:341,0.1363325128049561,20436
rxn:1:43730:38536,0.1349949773989225,20436
rxn:1:49433:37265,0.1342601516972417,20436
rxn:1:41921:31520,0.1337094451441909,20436
rxn:1:62140:22923,0.1331115384896596,20436
rxn:1:53562:3819,0.1328052504389894,20436
rxn:1:55948:39502,0.1308122893174489,20436
rxn:1:40081:2983,0.1301994677902995,20436
rxn:1:41711:2058,0.1299977218895627,20436
rxn:1:41923:2641,0.1287153306461516,20436
rxn:1:49433:32000,0.1258700788021087,20436
rxn:1:63670:1881,0.1203552484512329,20436
